# k=16
# n=200000
454.0509 730.4364
709.0621 558.4615
719.0101 725.8165
118.4809 928.1257
399.8975 855.1066
691.6657 917.7831
680.2956 940.0383
136.4155 92.4788
307.4017 64.2153
505.3191 324.5279
820.1427 126.4307
243.7923 455.4801
259.1053 402.6072
714.3343 484.1751
932.4648 395.6259
119.1154 631.1327
486.8299 563.1479
568.5596 591.5138
793.8875 663.8808
92.9320 732.9745
442.8343 826.1478
480.5659 709.3233
901.6238 786.3929
83.6502 76.9161
276.9495 195.9164
717.4687 339.3468
771.8234 289.0444
327.1960 402.6635
261.3574 255.4951
556.1954 508.3012
922.5454 445.5890
210.4379 666.3532
491.5158 552.5408
577.8420 740.3609
864.1533 482.7358
246.3469 805.8163
296.8757 751.6341
700.5991 935.3539
700.8244 879.1340
60.1635 232.9196
547.1925 194.1704
690.0422 197.6400
660.7098 207.5272
195.0827 333.4855
337.9528 268.4087
528.1400 470.7553
745.4633 264.2306
210.2039 534.4786
532.8869 571.4923
601.8543 648.7156
875.2402 534.0702
107.9722 752.3979
492.8531 692.6055
740.1088 740.6203
714.4142 689.4052
57.8969 319.3179
409.0419 256.2731
728.2296 91.2782
919.7171 141.3142
125.1969 289.6496
329.7296 310.5179
662.1439 462.5161
884.2543 255.1688
312.7673 637.5462
410.2913 597.8414
742.4106 642.7123
926.6849 740.2776
157.5299 868.0868
522.0177 927.5787
691.1820 694.2832
651.7024 793.8238
291.4950 116.6584
494.4340 312.9096
691.9368 78.6784
876.5436 64.9352
68.9890 384.2790
475.6581 436.9586
698.5151 322.5454
672.6638 343.2019
149.0362 503.1322
268.2105 578.5079
710.3336 469.4022
726.0755 666.1042
128.0910 873.4724
432.0592 840.7261
698.7575 800.4698
863.9947 858.0042
322.9927 274.9491
359.2314 91.6286
502.9810 159.8344
831.4764 96.5069
209.3013 273.7914
539.2977 280.3190
456.4738 276.2870
907.3319 323.1197
70.6026 507.0388
486.7934 619.5215
609.1868 736.1706
744.6985 663.9383
92.2566 759.8505
285.7438 883.5014
552.8233 746.1688
794.6138 779.5076
281.2366 313.2746
515.5818 111.9536
457.6907 116.0887
903.3275 248.1933
52.8258 462.2713
329.9306 466.1765
546.1066 313.9069
946.8681 384.4006
344.1412 582.6619
348.0640 706.2727
637.3901 481.2993
839.4165 571.4234
187.1737 947.2543
463.4455 832.9245
633.2726 883.9985
798.7405 787.5551
285.9384 173.7437
499.1354 149.5001
635.1317 231.5693
819.6669 298.4862
122.5622 486.8358
421.0458 339.9911
714.3909 529.9437
851.1874 310.8838
213.5635 451.0266
513.1649 659.8497
612.8203 491.9829
769.6966 675.3645
74.0496 820.5094
513.7378 776.7757
539.1959 689.3570
889.3444 811.0394
137.6885 74.7063
536.9133 121.1976
472.5176 209.7620
844.5863 145.0195
137.5006 400.3155
252.8921 292.4611
472.1406 469.3312
874.8024 349.9013
325.5280 682.5960
270.4823 654.1581
552.1179 535.5360
739.4935 592.2982
290.9336 913.3585
316.3492 775.0109
704.9849 787.6389
934.9954 912.7818
140.1883 130.9424
283.9418 338.4815
507.3189 250.7987
891.7472 124.4930
98.7679 481.6813
522.3822 295.0274
517.8654 397.3415
747.9515 420.3117
65.8005 472.3724
453.4115 620.0369
586.1101 537.4534
925.7018 616.9601
334.9285 771.9924
485.9516 733.4506
595.3156 719.0884
859.1289 872.5703
86.2120 292.6051
435.4859 229.1959
700.0145 113.3011
720.8053 224.0697
177.7189 529.8513
486.2270 273.0310
650.9194 415.8746
791.2990 362.0065
143.9312 466.3224
453.7646 571.1587
585.4049 517.1086
939.5614 503.2038
181.5170 667.4844
288.1359 806.2125
576.0101 909.9737
813.3335 859.8091
69.7057 142.6848
323.6937 64.5407
499.5894 267.6177
679.0778 348.6959
215.1537 431.2821
256.4399 493.7593
518.4697 345.4061
751.6829 325.0001
141.2005 550.9288
274.4357 734.0905
737.0944 469.6940
857.6198 702.3594
247.4748 853.7262
412.0833 799.5489
567.8298 895.3674
863.4526 887.4044
343.3875 229.1965
477.3961 124.4998
550.9052 268.3631
883.2108 334.0234
147.5865 350.9546
377.2052 361.5459
731.8896 504.0291
798.6290 495.3629
67.3866 614.1682
477.7628 460.6460
650.0286 621.0813
679.7275 679.7989
178.0135 916.5149
548.8391 832.0329
610.2321 727.2889
714.8257 745.2576
78.2755 225.1639
364.8854 326.3847
561.9047 270.0617
908.7457 110.7600
74.5971 380.3875
450.3316 341.4341
504.7006 478.2499
923.1216 513.1649
285.9617 679.5925
455.2285 475.8219
573.9446 496.5190
682.4834 524.4942
196.8418 941.2275
331.2350 778.3955
627.5228 714.9455
822.2952 769.1484
131.5313 277.0419
543.1370 305.3873
545.0397 280.6798
786.9325 69.8333
317.6735 443.5817
301.6450 370.3745
623.7361 528.0855
888.5029 294.5424
215.8430 482.8853
305.8487 713.5913
656.3872 617.6401
702.4881 512.3748
184.7194 761.4497
420.6297 711.5936
672.8390 652.1952
716.0735 714.5509
93.4367 73.5072
478.5324 178.2485
662.4719 146.9358
842.0174 325.6501
274.5084 382.9196
488.3368 349.0304
595.4255 475.2302
798.4734 536.2207
274.3078 558.9288
417.2766 584.0347
540.5927 721.0735
688.2415 480.7313
75.6725 733.4467
265.9831 751.1040
499.7522 654.7466
826.1920 751.4874
335.1918 313.1532
353.7008 240.0370
513.3346 340.8501
819.1638 332.3050
169.4315 261.5601
432.5553 499.9988
490.7591 444.9912
761.8079 528.3872
337.1308 748.7419
513.2853 745.6835
748.2305 546.7795
716.1118 514.4834
165.0878 719.3045
481.4202 671.5453
600.8504 821.6655
738.1282 674.0210
147.9048 108.8037
371.5112 223.5009
661.4379 322.5248
948.5349 336.4395
344.9268 471.0671
334.4905 260.2977
664.4997 378.4975
811.5062 306.5989
313.7431 547.6229
327.6096 675.1252
461.4042 536.0353
948.7493 671.4472
182.3221 784.6754
378.4174 802.9400
510.0494 780.0069
782.8502 745.1445
51.5535 241.7384
427.0998 73.9362
573.0738 119.9838
716.7452 253.9310
282.2855 451.7800
330.1203 351.1529
637.2337 352.0267
837.5314 517.8300
291.5520 723.5448
264.5155 597.2302
688.4045 705.8201
726.8956 639.2679
160.4922 873.7665
282.8610 716.1765
714.5724 838.0773
865.6821 696.9957
139.7986 73.8060
325.7253 262.4131
610.7594 158.8816
733.6149 83.5092
327.3164 387.1844
335.0922 399.0510
513.5449 365.7019
786.3986 298.8532
243.5243 736.0303
275.1125 733.3990
718.0020 730.1436
779.8851 585.3113
230.2531 713.6386
401.6029 769.3313
468.9030 751.4248
896.3671 700.4540
269.1825 243.6113
374.1279 113.0512
635.7340 298.8290
738.6504 232.2331
250.8766 251.9428
392.0063 437.2388
637.5329 353.8560
807.5297 295.5476
232.3253 614.3396
526.9486 459.5933
677.3245 623.1511
859.0493 704.2771
210.7340 693.5064
261.9735 949.7279
603.9283 813.4211
927.4499 854.8388
256.9684 124.3862
528.8935 161.2924
460.2294 93.9763
831.2385 276.6795
239.9406 403.5692
468.6833 474.4983
738.9117 385.6328
863.1280 304.4568
65.6823 566.2048
451.3377 697.1004
695.8687 686.0289
725.7762 663.7642
120.9628 781.9494
336.2952 891.7389
462.0800 925.7503
876.5017 676.9043
292.5005 57.9630
543.2467 95.2554
665.3047 250.9200
777.7253 294.5601
170.2154 521.2389
441.9708 458.4213
527.9352 501.4140
793.4327 367.2401
97.1641 670.5806
386.7234 517.9650
630.4962 609.4374
855.4732 549.9853
124.9713 921.1999
498.4158 799.2779
576.2024 901.0127
888.8871 918.2905
304.0407 336.2133
367.9396 209.8030
581.1559 305.3704
834.6432 182.6159
102.9289 544.3840
473.1166 355.7259
661.3349 265.8651
871.8792 425.9692
337.8122 694.1843
549.1098 465.6619
690.5768 650.5097
773.6242 534.2813
250.9482 736.0193
398.7697 662.9166
707.6629 733.9292
879.4532 699.5612
155.5450 340.5487
268.7263 270.3111
582.7310 56.1404
749.8441 245.2913
50.4546 384.6861
402.5887 339.6596
560.0617 402.7693
902.8468 536.3456
241.3690 563.4443
371.8159 538.2208
627.0083 574.1333
867.6375 536.8308
207.8622 682.9553
336.0919 876.4961
524.3959 822.5716
724.1734 881.8468
278.9382 130.1167
326.3027 189.1529
543.8185 290.2163
820.7434 237.9673
318.2382 348.6376
480.3945 370.9673
501.5646 513.8750
761.3096 311.6229
247.1491 653.6149
437.2477 721.2985
660.8494 663.3832
912.3408 734.0887
241.3188 836.5178
395.6491 866.9684
737.2501 806.7773
730.9802 813.6730
128.9637 333.2492
508.2258 182.2181
460.7104 60.1926
797.5481 184.6596
101.6553 332.6813
260.8085 267.4929
519.0621 515.3984
801.3954 284.6161
120.5616 727.4026
488.2905 673.3667
573.1128 527.6752
722.1053 728.1349
83.0118 876.4881
354.6188 924.4188
744.4638 801.0493
939.1677 924.0598
230.6047 271.3078
393.0535 273.7344
575.9500 263.0537
924.3043 212.3911
325.1195 327.6499
549.6956 295.6770
669.8809 461.3135
874.8970 314.9209
296.5737 701.7986
346.1272 517.6124
741.6373 470.1685
708.6862 519.1602
188.7778 653.8101
526.4370 942.6909
715.9436 933.8325
769.3344 891.9829
134.2985 242.7083
251.5153 283.1482
640.4856 57.9537
900.0200 151.2677
80.6885 392.8958
524.6613 457.8418
737.5466 334.0694
946.6588 351.1438
281.8806 575.1117
456.4792 666.0487
584.5930 514.1534
893.5414 513.3958
195.5255 909.7723
351.5877 753.6549
696.2706 798.5586
674.8647 895.7572
264.9865 188.0698
285.2013 87.1593
502.2812 69.6032
942.5425 309.2654
335.7796 480.4630
252.0076 361.5965
499.4774 260.6391
877.9998 368.6743
84.2487 715.9865
350.0777 627.5604
743.4167 603.0486
884.1498 620.5138
199.0700 935.9451
525.3136 683.2546
498.4823 873.1973
946.0987 918.3679
164.6782 207.4656
381.5758 99.1982
646.1492 281.6941
904.6572 315.9096
246.9240 456.8978
488.2836 264.4651
490.6121 263.0615
919.4699 334.5697
64.5455 705.3852
256.9348 534.2812
564.4297 613.7273
823.8615 733.1018
218.4180 756.8839
342.3986 926.1806
527.9072 817.0745
704.8228 938.1898
174.1036 259.0848
338.5600 303.5700
646.4794 152.0714
825.3869 58.8810
279.5897 383.4025
366.0025 465.2827
505.2227 340.7640
741.8732 438.7164
266.0860 575.6493
549.0790 531.0462
461.5954 555.3380
826.1411 609.7676
67.0491 662.6402
279.8568 661.2760
656.1884 708.9908
700.9170 902.4267
61.3842 260.8960
430.1991 244.4029
534.0264 286.1623
660.8934 293.5131
280.6790 490.3691
465.2296 294.1475
551.6954 519.8951
686.1857 541.5324
86.5598 535.7662
329.4047 516.6076
518.7887 703.4206
827.0644 487.5374
195.3986 936.7543
496.5458 890.5549
624.8647 804.8476
791.1881 653.6243
155.5759 222.3019
314.2387 239.0385
641.4779 115.1941
844.1481 133.7990
107.5566 480.9446
545.4919 459.5341
506.9558 388.4516
766.7857 490.2610
78.1800 674.1996
437.0989 594.5678
502.2371 471.0685
847.3880 690.0770
229.3345 930.0626
371.5115 707.5352
486.3893 925.8877
861.2429 695.1909
220.8490 317.9195
503.5737 186.4920
550.9329 204.1846
657.0878 108.0845
84.5010 444.8484
266.4323 250.8917
627.5637 519.7987
816.8330 307.0395
90.5122 665.9622
528.7599 603.1576
644.0408 643.6058
666.4521 462.0231
294.5441 920.5224
472.8074 865.1797
670.8858 840.4714
812.4451 753.4092
236.2301 91.6843
529.5294 198.9267
571.0286 287.7561
655.2640 220.8632
125.8851 285.0816
500.7852 310.3634
592.0793 484.1969
917.8830 491.0540
187.2856 486.3915
305.1145 738.0485
495.1883 621.6741
808.1773 693.4179
318.4369 888.8478
506.9736 815.3237
587.1345 889.2440
840.1312 883.7323
114.2312 100.4876
540.3523 158.9496
479.3413 129.8916
918.7353 311.6576
218.9261 419.3045
468.6365 506.0638
726.2113 514.6586
814.4341 376.9708
102.7715 504.3801
377.0977 546.1819
719.7259 743.2691
855.5192 668.0976
300.4038 870.7167
504.7062 812.3054
718.6501 681.2064
875.4976 708.9976
71.1178 246.6653
253.2386 211.4265
629.4654 300.3199
735.9071 279.5005
314.4516 462.0061
281.5750 270.2718
567.5820 348.3862
945.7151 545.8971
278.1373 632.2781
509.4665 728.9864
520.5961 469.6015
838.0388 599.6917
56.5681 782.3902
536.3060 846.9979
489.6109 910.7471
883.2421 757.4036
149.9798 248.5019
357.1206 238.4895
682.6319 118.6653
911.6950 265.2043
113.1881 404.1411
273.1655 311.8126
457.8365 404.7360
815.5123 486.2604
306.9168 537.7889
301.5821 556.4176
610.6915 515.8498
877.2224 469.6593
293.8221 814.9321
425.1412 829.9843
541.6779 940.4171
777.1695 734.6767
297.3333 182.2880
528.0716 122.5504
749.2672 196.3208
725.1434 81.7894
336.5424 444.3840
277.8644 510.6338
740.3874 454.8896
717.4301 409.8333
176.0213 647.0014
390.3468 710.8244
700.6335 487.4279
890.6637 669.0024
82.4299 747.7399
527.9638 706.3863
552.6855 747.0456
680.2749 686.6684
313.4294 349.1380
389.8370 263.8922
493.8550 320.3276
792.6818 141.6725
53.1652 503.6453
504.3472 540.4378
496.3754 519.4043
914.5398 343.5796
325.4039 672.9859
331.5718 717.5838
549.6020 663.2576
862.2673 616.4357
114.4411 656.5675
290.8324 723.4927
582.4139 691.8951
791.7573 700.5654
94.5983 230.9771
543.9179 348.9387
698.2401 139.2125
707.9213 142.3191
124.7011 501.8202
403.7527 283.4840
548.4243 402.8879
835.7417 385.2188
281.0999 744.1709
364.9270 583.6180
599.0544 723.7175
918.2002 583.3632
341.9056 736.5227
252.5529 797.2088
598.2429 755.3163
693.2520 921.8886
300.4184 237.3918
549.4381 198.7336
747.6772 144.0773
725.3046 134.7238
98.1904 468.5667
421.0284 442.2719
536.4544 500.6963
665.5465 255.3431
338.8768 656.2853
462.1791 707.7116
673.7196 614.8427
652.5892 682.3983
344.2542 766.4716
341.0654 664.6346
596.4685 693.2257
804.5811 723.8321
288.0683 222.7265
464.1321 158.0402
563.4735 173.3765
898.5953 100.0315
127.2354 297.2476
476.4218 299.6525
641.2830 442.5375
764.2882 424.7599
310.5856 733.0411
538.8134 454.7055
628.3399 557.4916
664.5806 557.2242
155.5572 725.1319
455.1546 810.2440
641.0293 800.1715
656.5922 675.9503
251.2070 303.1627
326.1615 74.0476
568.2531 338.0956
812.9245 151.9501
273.5373 399.2994
333.8920 438.4938
555.1136 302.6531
682.3378 461.1886
224.4620 628.2086
292.4614 696.2837
716.1544 639.2308
941.3667 468.6075
239.3419 815.9805
500.3242 757.6616
609.7545 871.5276
887.8149 840.8462
187.7590 53.6784
536.2729 235.5578
521.0041 315.3813
715.9025 213.9811
269.3928 506.5481
537.6222 258.1394
505.0627 382.0504
758.0017 455.7945
100.8382 585.4157
465.2753 608.8274
561.3714 455.7157
932.5743 664.8906
306.6323 693.6915
453.2804 655.1249
516.0909 671.2239
909.5272 673.1137
63.7621 174.5681
440.1699 341.3763
615.8991 305.3159
880.0374 266.8809
77.7394 297.9454
463.0247 499.4436
705.2378 516.7105
887.0040 376.6953
247.2199 558.9784
299.0164 647.8509
538.6308 567.6066
707.3302 576.7078
293.7378 933.4250
461.6991 718.2128
568.7386 724.4598
775.0649 865.6270
310.1496 195.1037
322.8991 341.9469
738.9726 157.3357
804.8143 200.1131
217.2770 349.0275
355.6710 407.0611
509.5544 431.7707
707.2412 502.8203
332.9388 710.8052
294.4343 534.2746
482.3768 581.7815
793.4321 601.5697
311.5586 816.4596
399.3636 771.5978
691.9044 668.8232
919.8574 869.3147
323.6538 90.6979
282.3322 248.6812
630.0107 237.8861
662.1585 217.8327
261.7694 368.2337
260.1132 386.1082
738.3907 333.4264
752.4014 332.9120
338.1689 535.6574
504.2878 713.5956
525.1405 617.6579
824.6101 615.3934
295.1123 715.4233
493.3070 733.1887
473.8951 655.2973
844.6244 735.7393
112.0556 99.9332
320.9279 211.9515
477.9184 215.6810
650.8679 282.6285
340.6620 310.6231
403.3577 261.6425
679.9980 463.6134
934.8117 522.7429
337.5516 649.8887
525.8483 500.2541
688.4350 464.7772
882.9172 487.4443
188.1760 905.9566
296.9260 740.1101
584.3445 846.8366
828.2256 936.4458
71.9973 107.1644
314.3004 322.9835
708.3289 52.1573
698.9270 192.5976
93.4708 340.4561
298.0709 383.8975
725.5070 291.6597
949.6092 298.0079
71.3230 461.5570
501.9756 518.4129
716.6471 661.4839
690.4681 601.5739
251.0076 813.9676
409.5903 918.0164
622.0597 863.3017
736.1756 838.6048
93.0251 263.8012
380.7791 243.5402
647.6690 281.6658
822.3380 201.9175
137.5145 526.2713
268.0763 439.4389
705.5637 451.1214
772.6778 502.4275
173.6021 564.4570
410.0361 471.4978
562.4732 647.7735
728.8386 720.9305
83.2735 699.1457
378.5824 886.0123
500.3198 725.9760
768.3506 919.2795
266.1137 125.4318
522.6935 280.5291
692.0757 329.1962
839.2372 209.1786
110.9859 341.3478
505.5372 417.8674
694.3275 502.5774
898.5750 350.1996
291.3871 695.2718
483.6147 569.1305
463.4811 488.4083
882.3570 470.3898
200.7924 899.8545
382.0144 920.2292
743.8529 787.9344
870.7911 830.6722
132.8266 347.1496
511.0025 308.5859
590.7948 256.9749
733.3304 340.5352
181.5304 369.7710
504.0251 417.6955
687.5771 404.6522
801.5338 297.7911
317.6887 649.7684
436.2077 606.5635
509.9152 516.7447
752.9276 522.8452
184.4870 651.8120
536.1432 806.4985
591.7734 689.1513
851.9080 787.6146
342.3471 284.5600
501.9235 75.8671
495.5033 161.3240
903.4478 94.0905
193.2754 441.3792
385.9599 331.6815
590.6479 470.0685
934.5373 307.9893
278.5897 599.3585
301.2645 664.0284
685.1426 532.5117
752.9874 697.2162
51.5719 776.5855
320.4083 674.2676
670.9315 841.5578
873.9349 949.3964
248.1794 344.7892
435.6840 203.4332
466.7296 114.6218
928.8265 156.1196
178.0577 285.8150
298.0209 432.3124
510.0901 424.7768
917.8116 526.0846
289.8727 517.7166
364.2962 533.3596
573.2818 530.3603
937.7306 671.3429
220.8175 762.4105
368.0167 821.0598
691.4850 768.5327
748.3634 835.1816
100.1014 224.3631
445.7862 67.1212
537.1682 252.4098
870.2313 67.6329
298.1460 424.6046
254.2793 383.0401
476.1629 524.8357
931.1866 524.6449
84.7621 498.9060
491.5071 461.9504
745.9835 487.6143
784.0112 613.0543
246.2161 654.4109
292.9581 760.9133
496.7049 705.1766
724.8270 698.8977
65.3897 312.5350
397.1002 79.5925
571.3317 121.2854
880.2027 291.6289
288.4374 463.4955
350.8045 340.0287
679.0174 431.0886
821.0048 496.5370
86.3311 726.7504
365.5153 484.8908
681.4031 679.7225
786.1565 535.8913
109.7246 750.8355
502.9950 681.3810
501.8866 662.2170
688.1723 714.9690
132.9342 210.3511
253.6392 100.3086
499.1478 266.0229
824.0314 195.1681
332.7953 346.4196
479.5696 252.1721
451.4830 333.2293
732.3290 437.3207
280.1156 682.7726
265.9971 554.5975
688.2326 563.4306
810.5750 573.4939
151.6628 880.3432
313.1318 807.2376
622.3666 659.5364
846.4191 793.8889
193.0603 200.0205
428.2517 148.8258
676.5822 273.5165
715.5152 141.7952
228.8549 535.2423
424.6676 465.3712
605.3053 542.2421
710.0792 368.2773
325.7202 655.4782
434.6233 523.5898
570.7815 483.4848
931.4153 455.4095
228.9340 718.5474
353.4830 787.6752
462.5549 678.6210
752.3570 837.0046
199.6450 235.0819
426.3835 102.5443
598.5905 301.7588
784.1077 66.3619
170.2488 291.9078
440.8417 524.8926
719.1067 498.9350
842.9023 250.8711
62.8172 569.3556
372.0995 713.8436
493.4171 501.9724
826.8904 736.5023
315.1977 701.2733
265.4023 862.0027
543.0965 793.6792
710.9065 784.5283
88.9012 304.9888
365.8222 199.7087
651.3922 102.4250
858.8044 142.5357
224.6491 417.7381
482.9619 316.4644
534.7697 374.7250
704.4290 274.8363
330.0847 584.1495
373.0018 593.2612
566.4779 455.7657
721.4604 700.9366
159.9126 695.7448
293.7226 848.8335
572.9613 805.4417
898.7279 829.2876
294.8114 71.4618
269.2258 131.6835
509.6181 289.1860
775.0420 248.4302
56.8227 497.7861
355.1954 477.6465
454.8799 322.1777
879.6282 494.9443
333.2193 736.0610
454.5688 633.5464
729.0098 674.9695
833.6924 586.5537
334.2312 814.4944
385.0853 850.0197
724.8896 732.7878
895.1951 797.7404
332.1129 67.6448
329.9257 294.1292
497.8769 131.1518
778.9918 80.9697
79.8614 498.6557
492.6513 279.6448
466.1355 523.8657
947.0100 290.6463
279.9281 496.1961
251.6697 496.3397
528.8944 733.7645
766.2267 740.6859
100.9198 789.5583
441.9252 850.2469
644.3617 941.9145
709.9513 795.5012
231.4675 129.6226
492.5678 337.4035
498.5426 315.3025
790.9496 164.6667
308.2090 383.8405
335.5425 476.6550
557.4049 343.2686
830.2061 460.3309
214.7004 573.6852
498.9432 510.5240
689.1897 649.4414
670.9165 598.3269
289.8686 739.5390
535.1607 800.6516
630.2334 871.4380
657.3634 725.0466
219.2351 170.5645
341.3269 181.7348
713.8814 347.4596
945.9777 347.7357
164.2126 304.7101
370.2195 506.1561
554.0780 452.2840
779.1996 422.2762
136.0476 626.9416
485.3159 639.4849
458.8049 599.3266
933.6444 730.0851
178.4778 708.7686
294.4631 786.5540
535.4184 913.7587
901.9376 669.1146
54.3563 132.6569
402.5364 154.3746
546.6371 209.5391
854.3047 266.8598
231.9391 345.9008
335.8419 356.8497
662.3431 509.2880
944.3089 295.4124
247.3948 683.3427
408.1555 545.3825
604.2497 511.7491
874.7316 591.5735
327.5342 776.9888
484.0600 683.4510
635.4360 762.5370
819.1786 885.8660
176.1676 292.0948
471.4123 60.0869
459.8021 306.2566
925.6583 233.1667
261.0117 370.4466
262.4913 535.4719
478.7080 437.5472
796.0672 456.9513
306.6821 602.1707
480.4475 494.0465
501.9705 625.8063
749.5344 469.5944
115.5936 903.4422
493.2715 695.9519
497.6715 903.4488
808.3904 853.9385
131.7553 331.5399
496.2350 287.4983
529.0044 72.3836
944.0449 83.7716
145.4924 422.0280
531.1821 304.6259
493.1664 253.7684
858.4510 393.5728
283.8092 697.2222
499.2501 562.8989
532.8958 532.2123
804.0102 672.5498
246.6986 799.5297
475.0296 731.1026
596.9294 741.8515
672.5713 664.9116
304.1828 259.5418
513.0274 110.2400
618.4768 144.2345
694.9569 266.4824
123.0566 403.6034
291.5270 512.4796
724.1743 458.5815
770.1928 290.9379
89.9654 674.9299
257.7504 492.3942
626.0626 521.9538
872.0012 508.0032
238.7296 721.8793
292.9101 924.5817
656.1594 894.7220
695.8616 762.0031
120.8386 252.1989
390.6821 144.6845
590.9161 276.7631
798.3914 140.6809
68.8817 312.2863
314.9646 326.2009
558.1285 279.5980
875.3062 433.5109
180.3778 453.6124
506.4179 636.7496
572.0077 488.7123
776.8211 741.6961
308.6023 691.2179
308.3424 708.6326
729.4543 757.5562
934.9929 687.9823
61.7686 233.9691
475.1032 150.8180
711.2937 100.4993
947.1021 170.6764
206.1187 390.7520
434.1532 503.1497
628.3119 271.7599
780.8444 295.3145
164.5935 474.5297
482.7364 587.7891
653.7133 678.9400
825.0561 725.9822
116.3518 666.1484
258.2759 814.3547
705.8267 858.2451
891.9676 885.7649
205.0416 120.1522
544.9008 315.0261
550.4287 218.3223
916.8125 250.0441
207.3744 400.6703
543.4277 356.3188
720.7474 255.0443
938.3121 542.6286
133.3025 479.8848
338.1600 729.2865
528.8617 606.1347
735.3486 745.0254
311.5742 893.4202
379.2303 662.6037
589.6189 905.9730
700.5908 860.3633
162.9590 250.5907
278.6823 93.5508
639.2338 312.6968
883.3166 321.1678
224.8714 548.6915
307.5234 498.4608
660.5590 413.7230
668.2612 525.6107
315.0719 518.4290
522.7069 727.4430
545.7863 624.5494
761.3586 540.4465
174.1961 667.9542
513.8183 745.1513
661.0656 727.2663
723.7839 715.8524
101.7454 104.0217
367.6812 285.5776
516.6022 308.3892
719.1374 66.0668
293.7239 390.4087
486.7503 469.3796
460.1378 413.8884
711.7303 403.0344
296.6348 453.1864
481.7113 503.6538
456.4510 741.0734
902.4781 679.5259
256.5866 891.7594
422.3912 891.8274
479.2218 756.8195
665.9083 781.7948
152.8755 112.3730
282.7139 276.5703
505.5669 281.7678
855.1597 113.6119
291.3007 403.9863
337.9855 476.0104
707.9898 529.4454
754.5224 467.6111
65.4266 529.9403
323.5462 519.0869
518.3520 692.4172
910.3139 644.1910
63.2609 796.5614
266.9864 684.7423
482.5489 881.5444
736.2173 692.7050
308.2212 122.4873
434.2052 67.3882
732.9447 169.5852
912.0529 267.5203
76.5843 464.3092
281.8626 501.1906
736.2419 365.8346
920.9259 343.2923
295.5625 515.5082
394.4004 526.1802
508.9860 651.9189
891.2123 712.8981
140.5201 880.7767
260.3074 748.4617
552.4443 844.4710
894.8930 903.3002
305.5778 167.9107
294.8414 114.7556
648.3489 123.0777
672.8847 114.2335
237.3215 493.0763
532.2406 359.2552
554.4115 418.4774
808.0171 407.0277
228.4534 530.4907
480.2395 653.4432
648.4425 514.7363
717.8951 648.0650
90.4392 870.9926
414.7174 664.3818
624.3439 845.9067
702.2860 821.3079
109.8615 298.9908
480.3262 105.8774
513.8275 267.4503
658.5968 279.5834
238.7318 297.6068
330.9561 434.3112
594.3864 518.4320
868.5129 306.7038
96.6966 749.3408
320.6966 711.1341
527.0114 683.2663
717.6784 499.8019
326.7006 830.1285
395.2458 890.4854
639.6175 850.7234
721.6571 679.2783
134.2580 211.3691
427.6984 145.2936
601.2219 281.1895
654.2495 300.7144
93.9600 264.7452
478.3645 356.3030
485.3634 499.5984
719.8378 544.3383
149.1988 480.7614
288.3549 685.7796
506.1486 515.8256
689.4495 460.5937
54.7000 814.2725
418.7458 878.4859
700.6874 812.0861
660.4512 949.9961
195.5928 238.8886
293.1501 86.3633
450.7425 332.6127
782.8367 238.2434
178.9173 541.5219
346.6639 452.7880
711.8656 273.3572
836.8101 533.1063
63.5884 457.1575
471.0578 556.7784
560.8535 562.6353
747.2007 687.3722
318.8847 895.0505
461.3996 935.4086
644.9052 650.6342
939.4397 779.1734
61.8910 250.7357
342.7625 288.1365
480.8753 269.3446
816.7073 237.1395
149.1498 534.7425
496.7898 463.4188
621.9520 385.7569
911.1576 457.1242
134.5081 604.4137
496.3357 614.8901
699.1418 456.8975
850.8281 492.2213
223.8244 800.5468
536.2152 814.7861
607.3778 839.9222
912.5289 872.1516
248.9179 126.2960
535.9203 199.5686
683.8481 147.8329
907.4698 219.9619
243.1132 518.1541
266.9136 500.3555
681.7852 394.8576
803.6711 358.8311
248.3349 684.2406
511.6016 547.0082
579.9962 487.8518
938.0085 706.8951
135.9831 946.7832
270.3489 719.4166
557.4314 880.2539
795.8814 688.9272
150.1973 245.1455
463.4993 82.9398
640.5097 140.8836
893.3825 316.6054
188.2571 415.8451
494.4133 380.2294
666.8616 405.6564
822.1232 385.2529
242.1577 499.8183
548.1618 565.2273
665.0116 614.6701
761.9660 749.1756
325.3904 781.0441
282.4392 801.6419
611.2408 878.5119
721.9904 841.7727
298.5841 134.5857
395.2566 229.3847
537.2445 232.3515
810.1095 55.0972
273.2142 252.7496
353.7672 381.0400
705.1162 536.0182
850.2032 536.1083
336.4173 727.8829
522.4336 536.3831
713.7808 732.0160
793.0245 454.9371
280.1504 858.9271
282.6925 688.1251
628.2746 798.8268
802.3307 803.7349
212.0023 210.7918
310.6070 56.4143
630.6045 282.1056
776.2315 66.9786
201.1746 536.4370
336.4389 461.5950
492.3140 253.1735
714.4198 401.5002
265.2424 577.4034
504.8400 741.6920
511.5049 659.7475
828.5894 533.5848
236.3154 752.3344
278.9547 806.1270
456.6174 702.9146
766.8690 734.8767
94.9687 107.0836
372.7429 200.4444
510.8694 69.2843
892.7143 290.0020
302.6810 291.9167
350.0481 428.5179
562.6243 518.1835
754.0823 389.3428
219.8510 623.9693
399.2764 566.9141
455.6266 604.5934
794.7045 529.9888
100.9714 770.9119
494.9464 768.5182
506.8986 703.9113
