# k=4
# n=5000
909.0709 104.0980
485.2150 425.3338
693.8057 910.3753
152.3730 415.0756
913.0716 351.2322
309.9973 548.4983
583.8759 468.7784
293.3828 402.5308
633.2574 101.7258
392.3317 903.6346
853.8650 687.1084
87.1321 140.7067
610.7123 575.4823
435.6847 563.2455
633.6707 596.3620
303.8264 301.4270
459.2987 378.0688
231.7083 562.6547
449.8020 753.3963
134.4472 423.1124
779.4876 348.5249
464.4458 803.6941
804.5574 507.9944
511.0990 558.3574
677.7798 92.0734
478.1979 905.3221
700.5024 676.8313
129.1479 312.3652
524.2744 267.3338
138.9430 533.0566
883.1054 907.2454
166.0743 567.6174
518.0550 214.1598
546.6637 721.8963
546.5218 439.9477
247.0984 324.1763
639.1861 107.5821
315.9029 597.3731
588.6634 514.8162
489.9418 159.5636
871.1452 517.1973
508.8866 622.1777
548.8328 755.7948
416.7920 145.0445
529.3052 452.3998
320.2255 485.6643
697.0684 674.3720
259.9173 224.8192
794.2531 164.3877
267.1166 817.4153
524.5857 440.2350
213.1138 249.9746
508.7171 225.3432
387.2431 606.5985
518.2524 766.9967
261.8660 429.8666
662.2844 225.3437
525.0164 545.2353
638.5721 742.6693
470.7012 185.7978
608.0559 482.6558
362.0181 472.5115
610.4576 800.5886
195.7881 116.6528
433.9058 399.8972
403.4835 780.1507
807.3243 767.1137
570.6949 498.0503
565.1880 462.3862
211.6366 744.3502
714.3075 611.4422
100.7630 515.5804
902.9059 492.0796
222.1585 435.9040
804.6811 534.4798
522.1280 447.9776
756.7568 252.8660
310.2935 913.3734
792.8005 607.2971
131.4134 355.6000
888.2508 424.5123
462.9428 811.3324
884.8222 875.5776
305.1314 91.4723
629.4869 99.2954
566.3802 576.1094
510.6863 819.8368
465.5853 320.3205
655.3874 412.6600
409.5744 803.7847
773.5466 501.3128
377.5901 420.5363
591.6299 511.7316
248.4347 522.6059
477.2665 475.7026
361.6755 393.7657
486.8969 272.3619
507.8706 807.1457
644.7930 602.8649
356.8403 396.7669
751.7475 454.3726
560.9557 618.2464
890.7181 457.0638
362.5971 260.4612
481.8854 326.6003
289.7280 591.3506
447.0371 592.0432
185.6395 108.8831
737.6392 229.2134
346.7265 618.6990
891.1622 437.8185
106.6413 518.3872
799.0377 510.8639
441.2423 713.3323
609.8729 726.2023
256.7821 308.1023
600.3158 487.8611
144.6544 850.9726
822.0242 450.8911
110.5002 96.5908
465.9069 563.6062
287.4696 862.9464
709.9550 538.4506
345.9997 200.6805
913.2151 309.1988
302.8617 423.2886
802.1851 808.7696
185.6342 428.2964
847.7943 242.7249
210.2850 841.7193
748.1710 908.4584
436.8359 119.8199
685.7983 490.5405
162.9068 631.7136
910.1897 527.9577
88.7259 272.8388
450.6622 300.9892
407.3431 475.9480
665.1230 656.6073
534.0576 170.3352
699.9462 515.2986
214.8575 573.1917
871.1644 758.4547
196.6358 564.3341
715.7067 554.3797
224.7737 764.7605
617.3643 689.4401
316.3136 494.7526
694.3088 186.4285
518.6081 897.4767
830.2833 513.9397
237.9961 476.8360
453.8425 115.8870
214.3978 521.6913
599.3119 841.4116
408.0817 566.6524
644.9451 114.9071
379.1828 522.1111
654.0508 487.8202
536.3660 110.6999
819.9954 187.1027
512.3760 840.7261
520.9113 745.1544
463.0626 149.0897
811.5486 312.4048
498.8709 708.7862
644.6531 516.4470
277.7720 128.4885
594.3615 435.2055
247.0961 653.6541
546.2138 647.2136
523.6191 263.3996
524.8656 129.7814
513.2503 870.2641
842.6601 799.8426
460.6133 288.2649
556.6687 543.5384
191.2803 699.9111
554.9043 592.1225
87.7801 404.2829
576.2196 545.5615
439.2009 693.0614
453.8584 471.2038
289.4456 555.3104
902.9460 109.0347
501.6562 882.2614
442.6633 874.8287
250.2545 306.4112
420.8799 311.5393
433.3420 670.1444
738.5177 794.8960
285.0544 482.7468
743.0230 426.4554
579.8438 815.1068
466.0307 818.3538
274.9465 515.7334
489.0175 274.8704
511.2230 606.1560
725.0462 751.9490
377.3642 410.3979
785.3345 321.0689
543.5890 499.4921
731.3350 756.7203
192.7421 114.0709
600.3048 450.2142
377.3659 741.1213
899.2164 713.1015
111.4679 291.4752
650.6077 477.9990
443.9957 866.6583
555.6556 503.6795
387.8402 538.3576
648.5278 512.3900
145.6574 506.0358
788.9049 504.2966
505.4496 551.6485
775.5910 340.9612
414.9201 802.7580
821.3528 618.7376
566.6584 122.3881
602.7641 306.8700
357.0874 626.8128
468.7928 857.1623
430.8981 88.9258
772.5972 355.0296
299.9996 808.5852
617.9142 444.8450
408.0069 294.8277
445.5419 395.7332
333.0807 875.7551
631.1519 781.3063
431.8935 167.6242
702.5440 129.1072
544.0061 884.9428
457.0358 615.4295
530.3654 207.7961
725.2236 413.5940
524.5230 637.4169
755.1545 511.5306
187.5000 138.6806
627.8468 509.8055
399.0771 568.7583
901.0760 479.6505
223.2610 527.2719
872.9327 90.8662
425.2998 439.5481
871.4854 750.4531
343.4806 131.1831
863.5709 443.9794
311.1292 577.7743
545.8082 714.6884
196.1671 551.3766
745.9865 512.3002
166.3598 825.9946
842.2191 562.1690
169.5090 561.2150
650.9256 417.6195
539.8844 747.8354
421.7068 586.8568
107.0771 455.5887
573.6206 321.3784
331.1407 676.3495
448.9273 885.2038
560.8237 154.7107
443.4167 547.8577
269.2927 809.1352
537.3682 543.6413
449.1406 264.9647
661.8023 515.9667
332.5023 582.2783
823.0985 624.2127
221.9195 283.4794
696.4390 126.9744
190.3689 596.7996
458.5789 508.1617
327.5728 330.5741
738.5006 295.2072
264.2003 787.6276
535.7198 675.1879
171.0684 510.0299
649.4241 369.2464
548.3086 440.2341
737.2156 436.7731
189.5660 149.4993
708.2227 183.0941
421.2941 487.2997
611.6157 793.2004
304.1641 559.9063
858.9809 325.4677
353.7609 695.4326
774.9283 915.5823
480.3812 214.8362
824.7826 338.5776
484.4611 876.0838
899.9375 677.3628
155.8301 205.2981
524.3144 259.8591
383.2582 727.4494
581.5519 770.4962
444.5377 563.5475
676.6736 154.8315
257.8543 551.9723
617.0382 898.1657
313.1588 337.9300
634.0503 243.9051
417.9630 857.5822
814.7054 597.2029
548.7115 196.5504
440.8968 456.1592
107.1229 751.1011
739.9053 548.9622
535.1303 263.9657
705.6553 131.3128
363.3895 517.9011
823.6134 619.6495
189.5766 508.0854
507.8989 131.1519
207.7502 845.4358
871.2051 590.2982
270.5716 169.6737
652.7164 178.5382
229.3427 542.7104
649.4373 714.5476
197.4705 466.5354
878.3343 152.9797
546.4005 703.0929
805.7169 730.3937
307.7996 393.0654
797.0458 137.2861
468.3297 723.4711
442.6432 463.6247
191.3970 308.9183
774.7159 299.5150
178.0463 446.7608
708.2716 488.8392
261.6618 410.2721
786.9231 248.0889
574.6867 569.8441
880.6713 585.2742
179.1147 513.2827
420.3279 580.7527
297.3892 444.4103
845.1867 842.6943
224.8186 224.7194
859.4137 346.7978
221.2553 611.4526
521.9991 905.6601
448.5111 501.9733
466.2111 101.4846
240.4240 525.8750
781.2475 698.6541
113.9678 417.4407
892.6226 253.2364
140.4990 814.2858
710.7500 798.8834
480.2411 521.9043
600.6569 259.1429
462.9150 436.1041
632.4924 781.8895
220.1009 560.9268
622.1858 83.7383
364.6845 626.2832
569.6034 837.9209
301.3772 469.8287
762.6779 433.3768
145.5340 911.6091
439.0302 448.6342
341.9097 496.9905
842.4311 214.1507
393.5261 695.3559
655.3284 871.0206
83.6404 237.3264
545.1994 113.4741
448.2296 680.6976
594.9126 744.5788
114.7611 395.7582
712.8887 86.6027
262.1142 490.4541
430.2506 850.2792
296.6426 470.0297
421.3290 288.7270
123.3140 422.2798
828.0722 825.6392
340.7621 230.2029
498.7621 206.9509
309.3586 733.3741
826.6515 801.6235
334.9331 159.5229
852.6630 125.3444
226.4173 448.4867
466.5335 575.6057
571.4770 572.4473
720.2839 90.5683
477.5827 839.3890
505.0576 493.7801
356.9715 532.3462
868.9990 272.6701
167.4424 780.4619
495.5573 559.3166
346.9432 470.8462
791.7958 395.2974
220.5683 558.6403
851.5830 791.9414
237.6679 85.3229
810.8380 219.2863
478.4964 616.5596
620.4874 659.1041
108.4472 476.9270
911.0009 302.2966
113.2548 477.6633
650.4756 826.0298
300.1768 407.2126
595.8881 417.7803
536.8871 685.1417
583.3274 737.5346
281.8365 370.9857
440.8513 152.6273
374.9859 832.6170
431.0012 890.5236
483.0471 122.4750
743.2916 344.4553
275.6946 789.6590
781.4282 913.0111
120.9941 107.8133
677.6475 106.2692
230.4504 449.0097
849.2545 775.4432
485.8080 122.7859
736.8240 88.0548
216.4052 720.3416
819.8781 905.6353
345.0507 533.4032
583.1831 365.4836
94.7827 714.2573
624.3514 776.1054
509.1174 187.7710
499.5626 331.4773
126.9776 845.3058
529.1989 425.6117
362.7108 188.6919
863.0682 303.8176
416.2646 674.1945
495.0921 654.8737
363.5622 312.7261
788.7740 263.1676
251.0615 510.6746
706.2879 468.2021
419.6759 380.3689
804.8543 267.0866
231.1871 582.1851
539.8803 808.0600
128.5024 182.4596
753.1854 266.1287
494.6309 742.1496
474.4247 537.0893
318.2749 310.7953
834.4272 322.3298
400.8165 451.5094
469.3996 746.7321
420.2583 290.5392
827.7702 100.5774
337.3261 640.1001
894.0651 498.1017
136.0213 234.5234
758.6526 555.2157
415.4690 855.8093
900.0590 589.2629
375.0166 552.1977
837.2481 500.3529
159.6313 452.7166
600.6925 737.3047
348.5000 552.4789
649.9775 478.5120
472.8493 461.0653
644.7201 790.8801
551.6128 275.1329
790.4577 230.4031
246.6709 745.8809
781.8282 425.4144
280.2938 301.5632
638.3684 537.8288
275.2187 701.8847
461.1401 822.7738
204.6485 565.4849
573.1531 124.8798
565.4287 893.2814
488.9180 863.7229
84.2853 184.8407
783.9760 113.3223
488.7935 464.2368
582.7739 556.0069
402.5712 467.8215
880.9877 355.8160
179.6701 645.0028
689.7182 791.7877
416.0447 272.2006
691.9881 130.5866
405.7389 476.7553
910.2175 859.7539
158.6629 555.3735
698.2413 440.2699
286.8964 761.6166
533.9833 516.5583
311.4793 490.5988
828.9834 295.4721
232.5820 428.2350
458.8182 818.1102
370.0894 521.3326
840.9508 234.2115
415.9553 820.9668
600.2212 497.3648
216.9770 147.3651
750.1324 497.9552
263.5202 672.7730
744.6963 824.3306
138.9051 462.6184
901.5620 221.7552
397.2777 883.2823
521.3590 823.2084
341.1616 128.8921
619.8124 389.2696
361.3036 750.2915
503.5163 854.4328
369.1856 213.2174
888.3199 234.5493
397.5721 603.4296
590.3097 418.6459
242.6921 390.2093
641.8850 283.1933
469.6023 516.4449
634.8251 822.1020
259.6615 396.7831
478.5710 106.0572
427.5001 845.8883
606.9579 603.8035
369.5795 175.3593
457.5608 310.2905
236.7262 781.5422
899.6784 625.0015
372.7662 427.1301
898.0502 394.8689
351.3096 616.0191
482.0456 525.1926
91.3014 163.1133
893.7594 232.1732
523.4214 748.1491
441.5047 767.2660
337.1951 177.1936
906.3092 200.6456
551.9969 797.6930
604.2860 815.2313
227.8587 191.7006
903.3392 558.7578
443.7063 808.5366
698.8619 687.6595
574.4986 216.9851
515.0599 462.6073
535.8506 797.6383
424.9517 619.9423
126.5804 495.3747
853.8923 373.5721
92.6875 910.4459
801.7707 876.6585
202.1326 334.5185
425.6476 311.0802
581.0866 636.7890
780.1537 899.1078
100.2049 148.6753
655.3595 325.4567
398.8122 739.2719
691.4470 434.2114
309.0025 181.3369
913.2604 298.3238
497.9380 418.7804
445.0797 551.8829
116.9688 84.8394
483.9907 489.6011
580.0248 885.8831
516.6557 657.3093
495.6726 414.7865
728.5636 566.7324
350.3385 497.5626
613.8612 711.9858
232.6431 381.6408
746.8991 540.6555
210.4996 635.8869
508.7335 504.1872
332.4798 456.4497
500.6945 469.4737
215.6758 913.6598
908.8781 741.1100
413.2529 94.8018
618.4891 350.7999
410.0727 502.6198
593.1598 790.9092
350.7334 105.7932
849.9149 429.4381
95.3300 449.1731
739.2943 704.7968
87.3782 352.8172
632.0750 384.9499
156.0225 505.2194
421.5117 779.1763
376.8359 489.0211
458.0603 110.6843
156.1138 831.6386
885.0236 544.4594
369.1066 366.3194
512.3874 533.6490
255.5271 588.9949
909.9332 663.4376
337.3190 217.7113
692.4967 445.2498
479.4893 607.0096
466.7620 500.7223
422.0182 241.9684
880.6619 486.2684
520.1085 432.6112
497.8712 568.2271
311.3332 90.4117
830.8170 440.3928
356.3229 518.2125
555.6912 497.1909
178.7098 363.2669
571.1731 116.1284
510.6578 667.7352
530.2373 907.8083
445.3016 518.7964
579.2153 370.8637
505.2778 878.5285
585.5882 898.0863
247.9505 167.4918
466.0396 310.9318
160.4055 416.7839
863.6615 482.5248
361.2881 186.7472
847.1898 535.7575
472.1224 796.4899
528.4053 615.5765
257.5479 128.7029
528.6612 455.9613
130.8852 556.1624
692.3056 507.8335
427.3481 244.4559
604.8286 357.4102
284.7125 869.3782
625.5467 452.0443
350.1437 306.3869
570.3541 258.9552
545.1786 431.0887
481.5263 473.0484
244.7149 419.1749
538.4604 379.2599
509.3402 486.8855
716.9853 852.6912
555.6393 167.0334
542.3064 550.4694
548.0375 845.9589
880.5632 772.9429
112.8441 393.6075
566.7595 251.9163
503.9174 588.4985
789.4564 786.7795
104.7989 496.8714
881.2325 492.3844
132.9611 709.1165
471.3203 437.6887
109.3610 581.8764
720.5029 332.9870
535.2398 844.9227
785.7267 440.3914
257.7451 559.6529
603.0866 196.5249
244.7258 880.7011
433.7906 731.5620
150.0636 367.6856
744.0623 440.2672
544.9387 434.0248
512.2724 596.0481
475.0133 477.3748
495.4662 180.4277
488.8636 520.8432
746.2787 531.3272
293.9499 516.3514
691.0030 276.3519
254.2342 742.2767
483.3161 895.4654
309.5947 226.9979
617.5918 284.1999
568.0316 466.7880
823.6723 734.8409
569.6786 378.1346
760.6111 278.2800
316.2503 569.1782
657.2965 659.7823
569.0359 140.6026
877.0735 476.9004
242.4233 849.9174
490.0350 878.1589
429.1537 446.1491
851.9871 387.6974
285.2263 724.6202
905.9888 859.9894
385.1039 385.1013
787.2808 393.1526
454.9328 788.4776
660.3653 603.8490
442.0479 235.9276
434.1031 275.5161
392.0412 646.0834
587.9313 721.7977
144.0364 471.8495
630.2676 137.8500
314.3213 579.1778
876.4476 717.9635
545.9040 133.9631
908.5392 582.3305
459.0113 683.4200
623.6370 573.9204
399.4834 180.5112
786.6600 477.4520
107.6335 633.5470
503.0885 744.9587
103.3687 311.5418
631.7679 178.2470
498.9668 444.1576
907.8774 822.0594
539.2610 266.4801
804.8719 274.6360
204.2944 456.8244
545.6490 712.0710
364.8246 156.0318
672.5612 301.0607
247.1552 525.7857
467.6626 596.9300
332.3866 163.6018
828.5843 274.2286
139.1598 788.7072
859.9503 630.8877
529.6436 576.2412
614.2449 226.7713
145.9303 522.3637
579.2860 687.7347
566.9022 399.1997
575.7757 294.9775
577.8713 659.0203
768.9381 474.7973
406.5263 314.3628
538.1695 418.9784
538.4551 561.6176
606.1371 546.3272
355.9452 469.3164
835.0013 437.0092
427.4913 447.5047
899.4118 877.5624
406.2485 415.0134
696.0499 351.5885
144.2791 439.6467
457.0608 785.9740
286.9078 485.4292
447.6877 140.6318
179.4118 489.5705
642.8968 509.3475
576.8334 190.3798
498.1948 448.5515
264.8281 795.8294
428.6201 439.1981
571.7740 153.8826
813.6579 495.0749
202.1480 847.9379
488.9842 740.9481
109.1375 580.2134
603.8460 235.8382
190.9670 652.3388
457.4530 439.6586
127.2518 190.4466
731.0670 92.5278
528.5106 736.6283
801.2825 801.8826
140.5934 91.4728
417.1150 211.6635
133.9027 542.4180
497.5953 602.6107
133.3654 253.6458
492.4838 360.0501
129.0934 556.2097
721.3629 832.3656
132.4771 109.6703
441.5795 119.2246
102.5351 826.5130
624.4274 568.8515
349.1432 472.0658
526.0859 405.8563
346.0975 725.7267
672.9205 803.9437
467.2339 390.2778
631.6361 294.8026
504.6704 599.8807
789.1856 756.2500
392.1517 437.9469
667.7039 158.8994
166.4318 420.2420
422.9307 605.7531
340.4123 320.9771
718.3387 225.3261
446.7968 417.5560
781.4891 910.4055
