# k=8
# n=50000
824.2582 334.3955
287.2147 867.5919
445.2683 872.4502
402.6287 267.4286
492.8751 157.3469
729.6724 319.2291
224.2510 638.0152
415.6213 366.0143
810.1873 334.9073
365.1356 858.3011
680.8027 836.0386
341.2792 243.0473
399.0940 380.8153
676.1418 259.2617
257.1169 646.0097
441.4399 659.1601
758.7624 683.4253
396.1354 689.0575
420.1043 593.1956
308.6433 258.9339
608.6972 175.1718
932.0377 262.4092
184.1508 429.6839
520.2318 550.1856
771.2427 348.5642
397.7800 754.1429
384.5359 867.0697
192.8067 217.4389
330.8356 287.4063
918.9544 410.2549
332.9205 608.6893
629.8066 404.1345
836.2270 665.4487
254.1743 756.0195
476.9136 836.5434
330.8198 201.7488
386.5357 97.6988
704.7923 76.8492
145.0084 640.6164
678.8038 406.2981
704.5640 342.2133
378.9089 613.5713
454.5756 704.6121
287.7363 434.2441
579.8257 279.3730
585.0146 410.0777
432.1216 501.8885
366.7095 381.3486
916.6437 639.3784
283.5479 746.8063
544.2571 815.5333
219.9619 256.6084
653.2593 70.2015
693.9798 404.3390
184.6565 468.4014
679.5587 678.2049
883.4444 682.4043
309.9990 816.8414
561.7142 758.9900
292.1226 290.6605
400.6193 122.7053
906.6584 329.2845
159.3800 360.1453
441.4300 454.7949
936.9715 501.0188
245.7272 569.8586
682.4733 915.3650
78.7292 267.5518
380.2040 109.2287
885.4012 117.8786
348.5342 492.3287
443.8731 396.0388
644.6841 323.7632
97.5823 640.6440
581.7459 614.9993
436.1637 209.1786
314.3743 103.7222
611.5074 253.3433
400.8011 447.0595
513.8111 565.3402
814.0998 598.7706
231.8149 622.9273
560.3606 756.7395
313.7759 304.0903
604.8929 436.9972
823.0133 411.5227
121.4421 406.5719
380.4436 592.1165
574.5078 350.5844
175.3584 719.4598
354.4569 831.1033
138.8652 244.9206
415.1321 394.0937
877.1058 128.0804
370.3524 347.2713
418.7695 411.5784
851.6298 335.0716
313.0990 578.6768
597.8755 813.8884
273.4471 407.0223
563.1504 345.4439
754.5135 138.9249
249.6293 337.1274
605.6636 427.1033
782.6629 417.4642
80.3282 931.4660
591.9072 727.9735
357.3782 238.7093
617.2207 391.2967
788.8034 174.2377
290.5807 577.4735
328.3700 387.8337
606.6110 452.5490
429.4736 821.0452
584.4789 820.7433
178.1821 290.8900
560.0668 101.6126
727.4645 208.8358
292.4634 336.3219
359.1612 647.0192
883.2238 512.1164
131.3901 748.5262
597.8998 893.6181
349.5481 153.5785
573.6420 227.2032
813.1318 68.3340
353.0015 664.7285
398.0965 366.1763
708.2018 609.0170
253.5038 809.6463
574.4964 851.5286
268.2034 86.9590
433.7839 233.7399
592.1603 377.9349
242.4485 322.9029
375.0634 429.6485
861.4925 352.5609
353.6472 747.3604
512.8790 725.6962
292.4182 258.3150
667.1201 217.7359
838.7074 365.1763
263.5013 532.5551
516.6024 553.8681
850.0619 485.0832
197.5501 618.5081
685.2376 707.4446
314.8960 418.5742
421.9189 379.3516
907.8579 172.9655
78.0782 439.0193
388.7140 372.9335
851.0241 314.8758
139.0525 897.8418
472.9986 830.2457
345.3450 332.2814
463.7038 342.1462
697.1450 63.6964
167.5977 434.4149
639.6971 518.7426
745.7201 623.5690
305.1172 737.0273
435.0110 932.1833
236.0409 90.2820
561.4604 83.7380
782.4083 212.8641
292.3560 410.0891
329.3829 383.0285
764.0353 350.3763
389.1366 790.2120
484.3616 920.6172
358.6430 423.4999
565.1928 165.1411
739.2363 238.3504
218.5843 651.3631
501.2920 422.8835
801.1079 420.2540
431.4222 706.8514
469.3969 677.2261
413.2320 220.6287
675.0505 289.9937
744.5796 424.1732
125.9137 367.2499
605.2321 551.8192
711.0780 418.2525
411.8245 605.6545
427.2989 933.0297
314.8463 328.0334
486.2007 88.9368
644.3633 252.0167
107.8981 558.9583
461.1455 521.0022
778.1552 599.5624
67.5634 573.9366
622.4408 876.0128
321.3006 296.7616
358.8779 129.0558
909.9649 113.5529
153.6874 415.2342
648.0824 401.1673
910.1497 550.3627
221.1368 598.3413
335.8081 792.2299
106.7377 352.4940
664.3879 340.8921
605.3240 188.1837
236.9537 469.1983
480.5203 483.8179
795.0740 451.3562
313.4706 835.5490
437.4128 875.3548
241.3290 315.2978
609.4980 367.0710
854.4290 397.4464
369.7948 583.6958
579.2309 357.7547
682.7574 554.9346
308.9401 869.2525
493.8142 819.6547
157.9676 88.9518
542.4596 306.5983
811.6746 270.5803
177.2974 570.4373
402.5524 463.7562
915.3102 394.1418
103.2762 779.6844
642.1204 901.6909
368.4862 428.1800
545.3796 304.0524
581.0200 96.7403
253.6250 654.9561
364.1245 537.0075
780.4813 562.2545
96.8649 797.5119
383.1411 571.5437
203.3562 213.0260
458.0311 328.2419
843.0620 199.5003
341.5868 394.9717
659.3977 645.0301
605.4530 385.5646
295.7721 880.1139
425.4608 829.6660
425.1493 132.9294
661.6282 371.0650
683.2271 402.1066
111.8402 575.6998
556.6087 510.0898
847.8712 669.1473
95.3669 922.0473
464.4941 587.4212
192.1559 149.0623
640.2044 255.6911
901.2622 206.5136
80.4587 653.1975
625.5268 433.0799
805.5302 498.9255
326.9213 649.9698
613.0336 809.5519
164.0406 113.2975
406.6510 160.2148
712.9656 400.8804
292.9451 630.6175
577.9665 539.7950
791.5480 499.1662
405.1366 906.5720
482.2257 816.1546
430.4575 137.6870
484.3344 194.3718
625.8163 195.8008
186.6247 343.4351
518.9069 452.6684
681.0774 357.0185
359.4326 809.4136
358.4962 618.5864
212.7055 195.4703
623.6583 375.8074
888.1464 134.2498
189.1987 535.8341
414.3115 418.1622
739.9632 546.4242
403.8737 719.1482
335.0614 590.3034
132.5271 161.5830
604.5868 206.6724
726.7484 292.7022
326.3662 493.0270
554.6317 425.5779
585.5302 670.7214
226.2675 920.9013
615.1591 692.2749
429.9138 274.5808
389.2466 97.6555
729.0690 277.2596
177.3648 399.7938
597.9898 444.5037
572.4709 350.7566
172.0221 742.4558
484.6970 771.6178
157.3899 285.4100
377.4976 65.2148
710.5769 177.3268
141.1202 677.1714
631.4924 471.0262
621.1867 684.4960
381.3448 728.8218
564.6209 890.9563
424.4265 110.8455
461.2928 319.5567
611.7507 115.0976
132.4936 525.4651
617.1565 635.6565
721.5328 499.4537
136.6524 765.1081
413.9425 697.0380
249.0388 288.4444
441.0813 262.3481
916.8619 326.2064
112.6223 667.7348
534.7037 468.9684
753.1674 533.1113
160.5594 615.1332
494.6812 572.6938
406.5130 131.7615
597.9068 384.8961
887.0609 262.8632
326.9227 623.0869
499.1403 546.9502
834.3377 485.0149
150.0858 875.2242
577.6498 923.8815
178.1875 225.2875
562.8119 411.9170
791.5184 98.5632
223.8158 488.7576
487.7641 527.7155
824.1488 463.5382
109.1244 568.2587
542.8497 632.1979
79.0323 378.5906
591.5206 197.1408
747.0113 115.2091
212.5241 354.4519
514.6233 377.2773
675.2825 530.3846
234.5395 624.6028
564.8988 638.3256
189.9553 273.4843
652.2062 164.7667
790.9931 397.2914
330.9491 335.7211
597.0181 505.3182
636.1000 621.9803
395.8898 860.4519
330.0831 599.0770
240.3027 385.0163
325.0643 300.6699
800.0430 309.0020
68.2492 344.1609
621.0844 673.5796
714.3745 577.5116
411.2042 721.8349
349.5928 842.8918
127.1589 168.6018
359.4244 168.0044
852.4835 153.4871
209.3341 569.9961
380.2120 466.5749
858.2567 643.5806
404.1632 748.2529
334.8512 726.1663
411.2944 427.9065
448.3012 390.2245
807.9700 220.8267
392.1722 516.3258
408.8026 475.2891
912.0658 357.5143
125.3887 685.9064
373.6470 565.9170
141.8795 364.7415
343.0380 308.1342
651.8080 409.3980
271.0182 674.5879
467.7107 608.3332
763.8116 624.8144
236.7750 613.9766
578.8039 636.2732
154.9659 158.5708
437.6159 286.8421
790.6975 425.5167
364.4396 669.1017
495.0273 633.8459
679.3142 315.3509
98.3145 917.9700
520.4711 596.7579
236.3984 285.9322
581.3567 430.5001
589.4066 356.5683
115.8747 327.3731
531.5247 494.6852
808.9446 327.5131
351.9887 826.9194
528.5174 829.5317
307.4461 178.3565
454.9408 374.7188
804.5113 203.5266
418.0228 567.2644
606.5802 666.6253
901.8272 589.2509
187.0220 590.4231
388.0316 766.7208
298.3143 284.3962
387.3592 336.0390
856.6848 282.5845
416.4424 527.6067
388.2996 476.6008
822.3898 652.4168
241.6194 748.9316
680.6062 585.6122
186.5668 208.5198
631.2420 298.2493
893.4439 294.5672
279.4322 590.3414
450.1006 673.7260
806.6404 564.3164
109.2255 801.2005
347.7666 875.1984
127.5979 399.5083
349.2994 389.7484
587.1808 90.1843
184.1898 400.6953
643.6940 552.1769
703.0677 322.0604
188.7876 763.5185
476.9509 822.0700
420.0233 150.6356
568.8331 352.7107
802.8679 130.6695
83.9560 388.8180
656.1499 627.2092
570.6141 347.8940
122.5997 641.0102
516.4154 870.5753
356.6315 320.7685
390.2072 422.3840
616.2470 361.1244
402.3712 601.5434
446.3025 603.3457
829.1048 636.5594
72.3603 907.5541
579.3676 715.8693
230.8180 277.8795
637.5877 312.9348
913.6161 320.3789
111.3862 671.6019
439.6198 524.2080
627.9689 373.9649
235.1669 834.6761
326.5923 690.5154
143.3048 356.6172
487.9308 263.6140
807.5192 179.3087
361.3308 573.5557
443.6625 485.3680
918.8365 546.1015
425.1759 568.9320
459.5228 574.0274
112.7415 116.3512
516.3583 115.2156
685.8644 397.9663
402.1262 622.3623
366.6579 683.6831
763.0882 561.0262
106.0046 717.7289
555.6599 912.7520
100.4503 351.9235
637.2287 361.7623
805.3772 436.3587
287.5523 499.8950
402.1007 488.9115
804.7083 461.9978
398.1000 693.7847
329.8997 925.6440
168.3248 352.2535
685.5966 255.4333
645.1252 78.9816
135.3713 456.5594
673.7703 510.9538
693.0634 424.1140
210.8179 757.1793
426.7005 639.6259
197.5928 378.9667
364.2567 348.3338
745.8492 64.5641
395.8862 585.5012
649.1471 656.5584
874.5908 604.1413
326.6267 699.1363
477.6749 791.8860
155.0538 370.5958
661.7032 160.6029
914.6059 318.2790
62.7333 649.0742
604.6669 587.3333
801.4260 363.0735
351.2615 936.7070
500.6471 866.4554
363.2675 381.9951
378.0848 387.4515
737.9231 237.4984
240.8296 388.9067
327.4613 554.5530
708.4376 379.4126
90.9130 679.0807
482.8276 664.8512
394.3514 118.2420
388.0893 370.4829
718.4259 213.3885
313.0392 447.9270
415.8966 610.1138
572.0163 601.8075
243.7093 779.6885
537.2542 732.1810
421.1275 82.1698
379.5661 126.6769
734.8767 291.4176
78.8220 490.3488
660.4905 341.7928
818.9894 546.2553
326.4018 849.9454
653.9509 875.5448
394.7871 68.8618
531.0038 96.0967
651.4085 215.9256
332.7566 322.7475
444.1052 517.3617
814.9838 642.0415
390.9248 825.2421
538.2489 625.3680
120.3634 333.2492
656.5144 393.2755
932.1958 266.6554
192.9890 324.0960
362.3892 641.5205
815.7462 520.8891
159.2651 714.0220
469.3737 868.8624
374.6309 133.1056
433.3679 404.1106
925.5495 171.6333
155.9964 397.6375
322.0591 325.3810
924.5613 450.5201
180.5460 905.0396
682.1045 804.2244
298.9454 177.8697
340.2482 157.3181
803.5945 236.4357
297.5756 669.7777
459.5958 439.9371
702.1488 559.6232
278.1910 719.9779
563.1150 935.5523
322.2074 383.0829
474.3052 277.5697
783.9935 332.4820
337.9246 345.9117
461.7357 597.6103
651.3630 628.3285
283.8571 716.6051
646.0794 658.2563
370.0156 373.0854
521.9358 159.2947
781.3977 327.0887
107.6172 673.1808
630.3241 503.0253
898.1783 453.3096
250.1314 719.3273
426.7932 696.3049
158.0050 392.6506
500.7194 317.0364
701.2492 329.2638
414.3703 648.9778
628.0103 658.5951
764.3844 618.4455
376.7728 593.1844
533.5682 823.9149
365.6790 364.3104
372.7175 119.0051
935.6371 245.8659
137.5648 544.0781
659.9469 463.2072
621.5165 620.9034
281.9479 628.0630
607.6457 709.5389
132.0237 140.4123
475.3486 204.1389
889.6849 127.7518
113.7947 318.0039
402.4932 324.6153
819.7388 409.9033
317.5232 679.0260
491.5615 909.9243
91.2913 182.7883
318.6272 130.4906
936.3093 130.8508
397.5343 443.2972
665.9098 332.4750
794.4836 609.7205
240.7853 795.0981
654.9172 736.5177
119.7903 251.2495
433.4337 170.6460
595.0290 422.3100
150.7383 354.0804
470.5284 313.8907
780.5733 622.6081
288.0981 868.0034
418.5908 749.3496
294.7239 327.8977
656.1086 157.8826
613.3413 72.2263
163.6200 562.9824
437.8477 319.8236
693.1356 350.2796
128.0587 799.8209
526.7319 843.0342
375.8486 327.4939
352.4761 89.5668
858.4081 387.2916
352.9284 398.3348
510.7196 564.6941
804.2669 478.7045
218.9973 562.5819
518.4593 867.0528
316.8887 409.5387
422.2136 390.4571
722.0440 82.3909
192.7415 683.2886
380.3914 684.4947
835.6027 342.5687
297.7221 782.9279
372.0820 699.3870
213.6371 378.9942
325.6487 220.7149
881.5555 129.5367
318.7163 423.7143
561.1229 596.4509
619.8466 614.0581
398.3734 774.7925
335.3274 867.3031
148.4537 192.8745
563.2230 143.5783
769.4874 170.5843
368.8545 343.3764
377.3961 337.4187
673.5651 607.5744
163.6303 888.5598
541.8866 588.9367
345.9102 392.7433
540.2425 330.8858
600.5516 144.6057
192.4890 671.1952
630.2040 518.5288
835.4976 543.9850
142.4609 738.7797
318.5601 692.4894
206.4960 399.8486
387.2003 159.3506
872.0225 249.4917
357.3002 484.5886
666.2898 554.2012
688.2445 475.7204
238.3943 905.8030
416.2739 570.5947
375.4064 222.7828
617.0606 412.5345
612.4727 157.1030
80.5925 547.4856
623.2725 641.3429
600.4251 531.2781
270.7085 629.4188
450.6892 812.9275
236.7265 151.8596
484.7558 168.1569
891.8729 418.0424
115.8767 478.0307
584.6102 432.8605
787.7750 373.4834
93.6030 658.9234
524.2078 926.1137
339.7609 298.6971
633.3415 323.8069
841.8247 87.2179
372.8650 520.0345
660.2397 460.0408
636.8185 537.4140
361.7859 726.2528
579.3315 629.7509
110.0409 244.2430
582.1213 310.0519
699.9903 102.5656
280.9574 592.0091
362.2523 437.6535
894.3068 407.9641
185.7231 675.1460
336.3138 896.8342
396.8331 337.7430
350.2788 220.1506
722.7829 323.6089
358.6292 592.2405
671.0789 354.9845
829.7174 453.7891
320.5577 797.8670
595.3027 642.2905
347.4079 240.1426
424.7908 208.2126
856.1987 364.8326
409.8403 426.9640
618.6565 528.2488
687.6499 416.5898
323.3737 852.9042
618.0632 905.6515
196.2475 398.2186
567.0251 153.0344
874.9963 365.3861
208.5040 561.6944
536.8738 448.7652
591.8346 480.1086
155.0958 858.9455
551.9250 829.8193
370.6574 275.9538
593.7168 155.4338
608.6100 232.4657
381.8238 438.2044
368.5142 417.7068
918.7445 679.8971
146.3140 837.3972
615.9921 568.3969
137.5686 156.3521
470.6066 261.5408
636.0021 301.7809
400.0503 662.0436
657.3738 502.4429
759.1805 594.8138
268.5430 636.4324
352.3431 636.4075
214.8706 383.5034
418.9170 276.4527
919.6252 287.9363
122.8515 374.5317
543.8841 329.7134
901.5540 595.1882
397.3956 576.9448
666.4549 744.1630
357.2194 235.3972
513.9206 167.9015
842.7402 253.0406
127.1899 420.9111
582.8284 381.1245
783.6322 387.8302
156.0644 854.7007
665.2943 657.1468
176.9019 168.8431
453.0820 206.0861
580.2552 286.2066
104.4183 450.0234
547.5216 606.2897
799.2988 366.8983
324.1474 823.6286
527.1937 801.0082
226.1825 298.8840
327.6286 205.5850
823.9252 296.4897
246.2979 538.5783
381.1556 534.3926
655.9517 412.1794
183.7030 591.5577
605.0843 790.0575
130.8789 316.9770
378.4819 88.9441
913.4131 274.2589
431.5316 481.6504
575.6291 408.0767
813.6310 594.3747
247.7054 638.7557
375.0745 713.2736
350.9216 318.1864
488.3800 158.3214
567.6360 179.5316
375.4247 406.0605
481.1991 538.4891
760.1974 512.7154
254.1330 922.4653
428.7274 797.9080
191.2184 379.7196
584.7252 198.3181
848.8573 413.8482
188.0038 490.2384
377.9514 666.1860
844.8673 351.2714
382.8537 729.7806
328.7475 665.7639
166.6504 405.8724
653.4355 360.3810
684.0073 122.8601
237.6463 594.7534
517.0121 475.0726
683.5036 528.8044
110.7969 878.3578
398.9514 834.2897
435.3518 316.8755
605.7416 410.0117
702.0583 166.0699
214.7952 356.8072
599.4041 460.9100
652.5315 378.2418
114.8989 830.9635
598.1854 690.6233
335.5247 214.6361
321.0206 264.3906
699.0395 190.3769
369.2948 433.8847
670.6236 349.7674
638.5827 551.8649
163.5600 813.0232
530.7228 914.7565
364.3091 309.3376
523.9366 73.3557
600.1825 414.3224
312.7025 538.4433
459.4515 552.2540
710.9573 467.4795
193.6001 649.4090
505.0955 763.6946
238.3685 243.5030
473.7848 190.1263
676.1624 203.7946
94.5507 537.6400
568.3608 626.5088
734.6397 494.7862
202.4638 895.9324
359.9535 720.9570
221.0199 369.8583
646.8243 225.9955
908.2982 434.7849
407.7817 342.5746
391.0530 507.7908
924.5377 404.2056
221.0136 651.0147
376.1397 628.4873
152.3853 154.3691
657.1186 207.3907
727.2299 325.5723
134.1680 545.9863
663.8782 496.7049
900.1844 563.3911
284.1931 921.5045
520.5737 570.2945
395.1036 123.4619
328.5484 379.6009
849.3370 92.2361
378.9770 406.8335
588.8322 618.2844
929.9859 467.4028
186.4774 641.1414
644.5089 650.0042
274.7236 179.1295
415.5086 71.2708
900.4442 64.1660
281.1464 660.5775
496.3454 316.5081
641.1244 620.6288
367.4745 726.7646
575.2302 918.2418
395.5458 79.4391
525.2572 116.1946
603.4025 64.1072
427.1963 393.0566
636.3335 410.2607
751.5866 521.2545
178.3511 662.8254
590.8152 801.4410
365.0943 191.2172
565.4578 173.5699
840.7522 400.2263
226.7304 436.9820
415.6269 397.1340
834.0904 374.9121
180.4476 910.7946
528.0173 882.0578
197.2590 208.0090
315.5410 66.8518
914.4218 276.2036
363.5467 561.5293
613.9025 581.1058
750.1642 684.5259
86.6364 823.4359
683.8780 808.4080
383.6084 80.1217
449.6483 185.8595
675.2496 296.2314
428.8740 552.8992
502.9771 388.7349
564.5382 444.2776
194.8335 574.8280
524.5967 739.1949
328.4504 275.9905
492.2388 146.3696
905.4342 353.7914
307.7090 472.1521
598.9371 578.5345
831.5731 633.7669
395.7506 821.5160
519.8417 907.2703
307.4358 152.3948
639.2677 258.6567
916.5237 281.0483
287.3302 636.8879
377.6190 544.5098
720.5123 621.5375
176.1297 629.0806
549.7638 796.2863
114.2160 212.9971
355.5983 413.7288
645.3776 368.3448
154.5538 598.3699
472.4209 517.2375
649.9736 687.1680
105.7439 837.6643
577.2939 826.4040
193.8661 126.7982
673.9137 82.2447
761.1194 402.1220
88.6483 648.6887
520.3134 367.5785
880.6165 685.3953
400.4883 849.9465
436.0896 818.1228
329.6726 227.7873
683.0129 325.6054
831.2179 413.5904
122.7938 483.7659
547.1948 365.0958
699.5063 408.8451
245.0368 693.8235
402.5946 841.7887
299.6007 340.3239
411.4362 297.5070
726.3080 107.3053
133.2880 680.2582
449.4110 328.9955
890.9951 424.8558
225.7203 934.9497
673.6187 603.8773
431.1105 244.4721
342.3808 333.0973
615.4307 390.6117
283.0482 498.8098
606.0281 371.0260
643.2666 409.1652
175.3680 623.7723
554.7831 719.2911
223.1690 335.5672
338.1992 427.4194
676.1217 152.6437
339.3430 657.6324
492.5753 377.6192
927.2848 369.5047
356.2748 573.0170
582.6644 871.3104
296.3148 84.5187
403.4650 282.8549
787.9924 215.1568
270.2149 356.3047
642.6703 542.0409
599.6078 541.0101
296.7886 757.1641
501.5109 888.9985
305.7576 214.2092
497.2238 71.5537
591.7107 165.0325
393.6440 367.5028
390.0860 580.0254
745.3149 542.8081
315.4657 899.2415
608.9856 798.6610
392.4116 432.2058
534.3214 272.6677
646.8602 222.6073
377.3876 618.4051
578.0199 366.2404
730.3668 343.3423
125.9705 926.0505
548.2321 677.9149
308.9464 328.4832
391.1706 107.9495
740.6561 379.0383
375.5822 483.2662
495.3473 432.9184
851.3223 559.4389
331.3945 770.9450
576.6535 670.5977
312.3812 156.9990
623.2656 149.9195
870.9627 232.3616
208.3780 621.2256
488.2936 583.4270
588.6270 556.3406
201.3861 696.0987
662.5048 657.7902
393.5546 194.6511
681.1899 236.1534
609.2501 198.0365
111.0634 343.0577
458.9108 505.1080
732.5321 384.6595
152.9476 849.6132
342.4840 778.1461
237.9315 210.8607
438.2762 312.1081
703.7416 335.8538
84.2015 585.7063
351.3987 442.8894
726.6665 488.3448
164.3625 596.3766
558.6491 684.2179
301.6850 306.9018
654.5466 212.0226
685.2555 358.2844
408.3565 467.3257
500.3429 408.4968
697.0244 520.5909
355.5565 912.9231
458.2979 784.8361
386.9685 380.3074
331.7717 157.8990
872.3000 74.9367
292.9389 396.3551
426.3456 596.8647
762.2927 671.4483
212.9321 584.2936
561.1423 918.9426
145.5809 359.4977
340.2871 333.4020
609.0033 224.4358
404.8618 457.9165
362.7743 330.2224
674.6493 464.4190
433.2697 932.7919
469.7757 937.2833
203.8512 432.3039
642.0483 146.2572
789.1569 274.0658
135.8231 375.7652
459.7052 452.6315
844.6811 396.9240
385.5669 720.3716
473.4842 612.0675
207.1001 419.9101
450.3866 166.1803
766.1908 179.9922
83.8054 473.9795
378.3341 646.3515
672.9259 497.6405
135.6769 584.7134
657.9002 758.6050
265.9139 431.8047
583.4590 189.3926
745.7110 394.4629
94.2157 599.2270
401.8604 437.0605
640.9527 562.5561
369.9224 659.2968
577.0252 926.7438
191.5017 382.1593
677.9387 424.3144
893.8413 382.1654
185.7319 665.1105
625.7171 420.5738
667.5731 482.8578
81.3843 851.4295
653.1618 933.4497
254.3388 395.7312
675.2874 233.6273
686.0315 90.0976
177.8419 590.6354
585.8618 450.3142
766.5644 390.8814
392.6658 746.2648
415.0751 934.5869
180.9671 431.4991
371.6449 422.0229
710.0810 234.2372
219.7982 565.4834
624.2527 351.2268
669.7838 489.7334
105.0434 824.2063
396.4226 586.0206
247.4574 126.7281
608.4682 358.1012
803.4021 312.2343
269.2408 664.5401
585.9402 451.7439
565.7916 494.7946
435.7315 826.1254
585.7108 710.5028
331.2694 328.8529
338.0578 364.3782
749.7282 315.8024
283.9574 601.4116
655.0938 537.7870
568.4608 560.0054
96.9990 732.0613
485.9648 711.2740
185.4023 401.3128
450.6443 229.3673
869.6620 179.2000
123.1473 349.6844
569.0005 657.0118
697.5414 545.4093
252.7603 832.3954
468.2892 668.0256
256.7405 202.2797
586.8140 245.6308
732.1249 175.3040
140.8961 645.3506
534.4420 647.7100
926.8421 335.7009
158.5066 708.5512
645.4625 589.4020
219.6428 341.8110
531.6021 111.2346
571.3242 212.7834
154.4746 588.6781
645.2124 356.4801
852.6238 481.4728
182.8798 851.3750
351.2468 799.1310
431.9005 70.8429
587.7350 280.6165
889.1546 63.2455
216.3451 358.6796
632.3113 344.2905
706.2051 533.2429
380.9698 910.7239
406.5684 606.1943
349.4145 108.6565
458.1145 310.8332
917.5059 224.2473
243.1730 486.8303
388.9189 579.5601
702.0822 423.4587
415.1609 912.4066
381.0166 882.5172
190.4897 222.2056
554.6506 344.0847
873.7904 157.0224
362.6210 361.8704
674.4554 664.2110
572.0066 475.0238
259.5090 870.1545
495.3338 782.9247
63.2759 300.4486
416.8277 421.5869
618.3058 295.3191
104.1357 523.7938
439.5161 473.2727
778.5518 606.4271
242.1248 580.5987
524.4747 575.6113
181.2024 229.4888
478.6785 415.2976
726.4518 106.3008
303.3452 596.3202
464.2670 615.7096
611.0206 335.5509
154.6381 770.8732
366.3481 841.6129
115.1892 153.7435
607.1252 313.9346
614.7338 340.4462
337.6061 413.1459
484.7327 679.4643
746.3898 476.0522
65.9653 682.1801
649.3492 736.6700
236.9635 201.9207
567.6720 298.3601
625.7831 74.4173
221.5747 571.5407
554.6010 317.8250
679.8624 663.8831
106.6848 818.9417
322.7240 643.0235
321.7639 327.5140
428.9029 275.8214
753.8949 70.6804
234.0287 504.5303
370.5954 441.4623
589.0132 529.4949
319.6693 851.9273
425.9512 886.3726
99.8909 115.4921
599.6071 293.7058
810.3320 332.8252
392.7518 376.8021
639.6756 335.0245
593.3989 657.4943
382.6909 749.2716
582.2719 875.3781
432.4764 136.6094
399.0395 297.1660
716.0930 308.4677
395.2140 424.2660
435.3072 407.3152
593.9581 547.9139
182.1646 667.3637
498.2429 591.8605
184.2312 106.9064
380.4685 311.2832
584.7422 195.5291
248.2131 331.1053
448.8912 601.5366
587.0034 410.4920
123.7853 808.0115
473.1448 687.1252
354.1404 310.9322
459.1032 396.5832
874.0014 81.5646
414.4839 341.9819
366.3326 633.6164
865.0581 667.2508
434.1293 764.9158
467.2212 709.3112
89.7113 232.8539
629.5785 333.9772
717.8108 311.1113
340.1668 676.3860
439.1573 394.9542
584.7803 333.5163
411.1256 718.5275
619.9024 658.9034
344.5089 365.9059
521.2657 147.2805
810.3546 126.4788
268.1750 517.3438
326.7209 653.4603
732.6502 392.4911
427.9792 646.6828
533.8977 834.8675
321.4848 302.6677
577.0832 99.0633
756.2481 102.3667
379.4824 634.2463
469.4298 485.8495
860.2819 378.9891
220.9063 675.5722
598.7038 733.3497
179.2196 68.8966
523.7210 357.2212
674.7874 260.5962
267.0279 398.7791
345.2036 547.9722
704.2696 349.1326
198.8441 861.8053
544.1002 759.4052
75.5138 306.5268
451.7056 281.5512
676.2326 307.5252
172.3146 646.0015
386.4169 551.3230
715.2873 680.4053
63.5030 697.3842
521.2456 742.6329
165.9045 123.2072
425.7936 314.2317
603.4273 408.3638
253.1124 359.8171
429.5409 382.4418
764.8293 357.3898
263.0724 564.1998
581.6555 891.7410
263.9091 206.2415
487.4396 66.5888
649.5716 129.7680
196.7716 685.4319
541.7659 619.2597
739.3345 371.9020
409.9754 748.7441
564.0808 850.2129
69.6290 124.6258
460.2372 72.6995
812.1182 363.6532
223.0569 406.7483
381.9421 643.7569
721.8559 609.1300
181.2421 696.5357
540.2402 916.1081
399.1323 377.0093
455.2262 116.4041
730.4590 272.0827
339.8585 506.3877
315.4659 485.1653
811.2444 673.3974
307.1215 629.4754
528.0074 767.9388
100.4097 197.9207
402.4301 283.7214
704.4291 136.7100
147.0997 564.8926
411.4779 546.5460
656.6671 323.8332
200.0739 824.4203
334.6295 615.0534
97.2303 173.0206
586.1377 383.1250
589.9416 226.3721
194.4984 570.5074
417.6760 372.0169
759.7717 561.8586
364.2651 796.9001
523.9047 763.2497
309.1534 362.3514
342.1963 352.1986
748.7319 90.2902
186.9882 447.3215
316.5725 569.4596
630.0328 378.3572
344.8096 594.1123
584.9731 687.8028
327.3137 67.9603
459.5170 359.4285
576.4534 209.8606
345.3810 377.3224
593.9656 552.7690
648.2380 564.4276
98.8073 833.6325
485.0464 878.9647
326.5652 234.4780
423.2098 144.6110
766.4591 133.3643
187.7599 411.7605
333.7682 461.2443
771.2108 535.0662
131.4099 666.2214
502.4058 582.0032
375.3549 92.0619
312.7779 182.5305
562.6894 238.5923
150.9849 529.0369
486.6725 583.5783
642.6055 643.2740
308.5135 831.2630
558.9717 623.7420
180.4105 97.7021
399.1275 107.4867
882.4832 101.8626
404.4825 435.2952
351.7290 362.6128
834.9937 486.2397
226.4844 659.7136
375.4507 565.6421
245.6335 270.5129
621.2331 241.8597
915.8214 326.0467
210.2383 573.9318
678.6502 525.0746
845.6624 417.1743
366.7983 621.7794
358.7555 925.8843
384.8560 92.2065
481.9567 313.1736
824.6605 367.4869
380.4520 483.4232
463.2807 386.3670
607.3521 383.0711
240.5400 666.6756
571.1385 664.3173
207.5181 419.5284
674.9513 317.1977
753.3339 64.5090
368.4934 414.3195
385.9268 624.1051
610.7995 470.1839
428.8574 826.0154
567.3345 881.0665
391.0220 147.0639
614.8874 337.0918
789.4810 371.4139
309.4051 498.5180
438.1274 444.3931
719.2514 516.7473
344.5083 647.6672
384.6539 916.9021
206.7590 66.7120
344.6670 123.9448
694.2926 391.9811
